22082,0.295678
22083,-0.078408
22084,0.109125
22085,0.539065
22086,0.412618
22087,0.316744
22088,1.467744
22089,3.107320
22090,2.010295
22091,1.868210
22092,1.035600
22093,0.980365
22094,0.052364
22095,0.110454
22096,-0.117772
22097,0.230659
22098,0.164183
22099,0.440148
22100,0.423670
22101,0.442791
22102,0.666703
22103,1.061778
22104,0.604118
22105,0.402528
22106,1.003809
22107,0.595346
22108,0.644164
22109,0.086672
22110,0.181177
22111,-0.083421
22112,0.063454
22113,-0.029130
22114,0.196631
22115,0.592890
22116,0.502078
22117,0.437008
22118,1.837659
22119,2.341525
22120,0.571345
22121,0.216310
22122,0.352857
22123,0.400540
22124,0.015316
22125,0.100370
22126,-0.113566
22127,-0.058097
22128,0.181997
22129,0.098161
22130,-0.013287
22131,-0.177630
22132,-0.522179
22133,-0.052376
22134,0.227321
22135,0.607109
22136,1.511233
22137,3.589779
22138,1.547025
22139,0.305753
22140,-0.195181
22141,0.039002
22142,0.085316
22143,0.065340
22144,0.330687
22145,0.678180
22146,0.971588
22147,-0.069325
22148,0.061362
22149,-0.047380
22150,0.015024
22151,-0.302431
22152,0.561544
22153,1.943355
22154,2.498800
22155,1.756907
22156,1.484497
22157,1.824048
22158,1.699759
22159,0.901403
22160,1.477837
22161,1.269224
22162,0.568720
22163,1.996675
22164,0.830615
22165,2.026098
22166,1.239487
22167,1.167603
22168,1.843018
22169,-0.191575
22170,0.561391
22171,0.249599
22172,-0.118808
22173,-0.004617
22174,-0.076615
22175,0.070772
22176,-0.356625
22177,0.046091
22178,-0.122776
22179,0.066782
22180,-0.148565
22181,0.028317
22182,0.217311
22183,-0.283310
22184,0.249556
22185,0.253271
22186,-0.021500
22187,-0.063244
22188,0.076249
22189,0.010114
22190,0.123680
22191,0.293008
22192,0.527340
22193,0.627414
22194,0.997649
22195,1.160360
22196,0.047649
22197,0.148691
22198,0.049593
22199,0.082375
22200,0.688434
22201,-0.030884
22202,0.001491
22203,0.278697
22204,1.521873
22205,1.270936
22206,1.342947
22207,0.281978
22208,1.365276
22209,0.022008
22210,-0.075153
22211,0.020126
22212,-0.329667
22213,0.123704
22214,1.148097
22215,0.153271
22216,0.015724
22217,0.253916
22218,-999
22219,0.115444
22220,0.246728
22221,0.120200
22222,0.418454
22223,1.540589
22224,1.635299
22225,0.763281
22226,0.227105
22227,-0.128488
22228,0.306156
22229,0.740537
22230,0.531576
22231,0.948443
22232,1.285854
22233,0.752436
22234,0.190520
22235,-0.310494
22236,0.045826
22237,0.204361
22238,-0.030124
22239,0.163586
22240,0.022419
22241,0.070672
22242,-0.634054
22243,0.327917
22244,0.945967
22245,1.207105
22246,1.056209
22247,1.478783
22248,1.250526
22249,0.213394
22250,-0.113231
22251,-0.157439
22252,0.310783
22253,0.727074
22254,0.288681
22255,0.692834
22256,0.121187
22257,0.155391
22258,0.242168
22259,1.247302
22260,1.695888
22261,3.051962
22262,1.668070
22263,1.148213
22264,2.104920
22265,0.220105
22266,-0.011258
22267,0.108463
22268,0.119802
22269,0.033992
22270,0.314961
22271,0.228240
22272,0.115683
22273,0.135480
22274,0.113424
22275,0.193048
22276,0.343338
22277,0.235545
22278,0.086190
22279,0.390209
22280,0.744943
22281,0.694179
22282,0.726857
22283,1.306704
22284,0.739334
22285,0.062802
22286,0.334879
22287,0.316277
22288,0.494027
22289,1.583406
22290,0.152978
22291,0.537123
22292,1.592389
22293,1.670349
22294,1.520628
22295,0.701615
22296,0.935029
22297,0.366400
22298,-0.137486
22299,0.643632
22300,0.153542
22301,0.072015
22302,0.148722
22303,0.315563
22304,0.416325
22305,0.296083
22306,0.152217
22307,0.022323
22308,-0.065406
22309,0.060644
22310,0.028013
22311,0.192583
22312,-0.003449
22313,0.069638
22314,-0.065303
22315,0.136327
22316,-0.152620
22317,-0.087593
22318,0.113617
22319,0.118127
22320,0.092437
22321,0.551320
22322,0.549780
22323,0.083742
22324,0.982632
22325,0.017960
22326,0.416592
22327,0.499744
22328,0.318136
22329,0.336524
22330,0.487807
22331,0.368948
22332,0.166461
22333,0.061314
22334,0.217101
22335,0.290215
22336,0.239095
22337,0.227022
22338,0.423387
22339,0.415928
22340,0.144564
22341,0.090678
22342,0.416082
22343,0.188057
22344,0.511762
22345,0.411655
22346,0.380701
22347,0.653321
22348,0.250182
22349,0.547145
22350,0.016982
22351,0.443252
22352,0.027920
22353,0.353224
22354,0.211830
22355,0.194947
22356,1.420022
22357,0.603398
22358,0.197493
22359,1.158516
22360,0.591728
22361,0.989826
22362,0.112245
22363,0.103602
22364,0.056918
22365,0.027603
22366,0.090276
22367,0.079364
22368,0.600808
22369,0.415631
22370,0.683940
22371,1.311031
22372,1.238205
22373,0.421174
22374,0.205952
22375,0.330239
22376,-0.003568
22377,0.475147
22378,0.272999
22379,0.870740
22380,0.597397
22381,0.264365
22382,0.488025
22383,0.217807
22384,0.107094
22385,0.477440
22386,0.678569
22387,0.073992
22388,0.701486
22389,0.538405
22390,0.979827
22391,0.686395
22392,1.513152
22393,0.874834
22394,1.152945
22395,1.751507
22396,1.503855
22397,0.855372
22398,1.016641
22399,1.318119
22400,1.135820
22401,1.199192
22402,1.018033
22403,0.707640
22404,0.246550
22405,0.639146
22406,0.326257
22407,0.376659
22408,0.372396
22409,0.884635
22410,0.692096
22411,0.454173
22412,0.349528
22413,0.298471
22414,0.482612
22415,0.344758
22416,0.792577
22417,0.887185
22418,0.271303
22419,-0.088552
22420,0.201785
22421,0.210259
22422,0.143666
22423,0.146223
22424,0.024139
22425,0.248137
22426,0.517573
22427,1.812850
22428,0.723497
22429,1.090991
22430,1.421844
22431,0.655556
22432,0.374833
22433,0.885054
22434,0.310975
22435,0.324244
22436,-0.137888
22437,0.291556
22438,0.050239
22439,0.104074
22440,0.116073
22441,0.163185
22442,0.732862
22443,0.386235
22444,0.328298
22445,0.472471
22446,-0.154240
22447,-999
22448,-0.149980
22449,-999
22450,-0.058069
22451,0.371867
22452,0.442749
22453,0.899746
22454,0.920531
22455,0.755957
22456,1.129107
22457,0.893432
22458,1.266153
22459,0.798842
22460,0.658794
22461,0.668382
22462,0.108727
22463,0.144913
22464,0.199907
22465,0.038616
22466,0.324660
22467,0.207596
22468,0.057553
22469,0.119512
22470,0.634194
22471,0.565957
22472,0.272831
22473,0.389512
22474,0.409131
22475,0.378955
22476,-0.303972
22477,-0.055559
22478,0.119717
22479,0.188981
22480,0.197966
22481,0.395635
22482,0.282898
22483,0.284614
22484,1.347337
22485,1.031017
22486,1.941525
22487,0.902637
22488,0.798224
22489,0.896264
22490,0.531264
22491,0.326696
22492,0.022754
22493,0.135504
22494,0.239474
22495,0.351401
22496,0.618676
22497,0.053035
22498,0.741193
22499,1.871095
22500,1.073488
22501,0.970718
22502,0.876586
22503,1.197256
22504,1.453960
22505,1.126626
22506,0.568427
22507,0.382004
22508,0.184561
22509,0.103841
22510,0.149476
22511,0.220956
22512,0.362682
22513,0.138280
22514,0.233388
22515,0.299515
22516,0.035307
22517,0.192985
22518,0.259864
22519,0.093882
22520,0.293710
22521,0.075336
22522,0.616075
22523,0.811107
22524,0.577278
22525,1.004727
22526,0.466315
22527,0.148699
22528,0.785025
22529,1.280573
22530,1.330932
22531,0.315068
22532,0.593527
22533,0.401440
22534,0.182788
22535,0.009429
22536,0.088270
22537,0.202897
22538,0.110835
22539,0.049993
22540,-0.279216
22541,0.018468
22542,-0.232909
22543,-0.000250
22544,-0.259007
22545,-0.068086
22546,0.023145
22547,0.277890
22548,0.786860
22549,0.508521
22550,0.685969
22551,0.306910
22552,0.960953
22553,2.062997
22554,1.896811
22555,1.303715
22556,1.383902
22557,1.590113
22558,1.218892
22559,1.439034
22560,0.608976
22561,0.629498
22562,1.041372
22563,0.460543
22564,0.899683
22565,0.355201
22566,0.264587
22567,0.459385
22568,0.158929
22569,0.078841
22570,0.041206
22571,0.125931
22572,0.098726
22573,0.098231
22574,0.225859
22575,0.219107
22576,0.735378
22577,0.086312
22578,0.009508
22579,-0.005853
22580,0.168762
22581,0.005428
22582,0.072395
22583,-0.009393
22584,0.114068
22585,0.195381
22586,0.530499
22587,0.057106
22588,0.415537
22589,0.158166
22590,0.029453
22591,0.121965
22592,0.333341
22593,0.412383
22594,1.164639
22595,0.495408
22596,0.209551
22597,0.373227
22598,0.226734
22599,0.581970
22600,0.571272
22601,1.400786
22602,1.144574
22603,0.705680
22604,0.316450
22605,0.059598
22606,0.129421
22607,-0.022691
22608,0.232630
22609,0.130438
22610,0.070493
22611,0.499477
22612,1.824116
22613,1.322121
22614,0.778977
22615,0.517231
22616,0.450829
22617,0.806002
22618,0.285631
22619,0.838192
22620,0.075100
22621,-0.195499
22622,0.373764
22623,0.134828
22624,0.186000
22625,-0.051663
22626,-0.190516
22627,-0.773027
22628,-0.052288
22629,0.011773
22630,0.274022
22631,0.001251
22632,0.086136
22633,0.024173
22634,-0.075506
22635,-0.060604
22636,-0.109522
22637,-0.138397
22638,-0.152159
22639,-0.654661
22640,-0.098348
22641,-0.052209
22642,0.194874
22643,0.972336
22644,1.413418
22645,-1.130859
22646,0.015124
22647,-0.037208
22648,0.076556
22649,-0.102311
22650,-0.052791
22651,0.126863
22652,0.018676
22653,-0.015336
22654,-0.031242
22655,0.332684
22656,1.241554
22657,0.636457
22658,-0.089808
22659,0.169498
22660,0.082021
22661,1.961365
22662,-0.008208
22663,-0.020027
22664,0.349605
22665,0.096897
22666,3.197426
22667,0.210934
22668,2.564463
22669,1.852071
22670,2.298066
22671,1.305775
22672,0.359130
22673,0.114046
22674,0.198775
22675,0.090955
22676,0.265415
22677,0.289002
22678,0.122005
22679,0.301503
22680,0.046528
22681,0.220590
22682,0.570302
22683,0.863991
22684,0.345882
22685,0.167161
22686,0.351397
22687,0.218049
22688,0.576638
22689,0.087635
22690,0.102462
22691,0.520932
22692,0.285784
22693,1.149553
22694,1.041040
22695,1.057786
22696,0.446630
22697,0.433672
22698,0.289440
22699,1.542639
22700,1.148252
22701,1.108671
22702,0.637193
22703,-999
22704,0.835330
22705,0.637118
22706,0.529369
22707,0.434957
22708,0.365343
22709,0.112672
22710,0.210142
22711,0.112294
22712,0.103192
22713,0.140037
22714,0.129745
22715,0.976401
22716,0.246289
22717,0.290609
22718,0.211843
22719,0.941794
22720,0.905434
22721,1.170670
22722,1.352864
22723,0.203263
22724,0.090962
22725,0.168032
22726,0.207501
22727,-0.019287
22728,0.372721
22729,0.075998
22730,0.463736
22731,0.019315
22732,-0.112468
22733,0.078811
22734,-0.028550
22735,-0.065358
22736,0.076374
22737,0.172359
22738,0.243174
22739,0.363275
22740,0.375543
22741,1.925112
22742,1.468524
22743,1.480585
22744,1.011547
22745,0.817737
22746,-0.021981
22747,0.803862
22748,0.664856
22749,0.615322
22750,0.804459
22751,0.019719
22752,0.039836
22753,0.028228
22754,-0.010433
22755,-0.040359
22756,-0.372424
22757,0.053215
22758,-0.018286
22759,0.018932
22760,0.158228
22761,-0.147587
22762,1.070065
22763,4.918269
22764,0.909944
22765,1.008270
22766,1.013108
22767,0.635906
22768,0.249550
22769,0.249036
22770,0.381580
22771,0.161526
22772,0.069898
22773,0.080952
22774,0.283144
22775,0.090757
22776,0.797402
22777,0.291543
22778,2.896873
22779,0.675455
22780,1.102675
22781,0.433151
22782,0.238857
22783,0.412051
22784,0.075371
22785,0.606877
22786,0.976710
22787,0.567168
22788,0.223377
22789,0.559777
22790,0.436109
22791,0.235161
22792,0.399711
22793,0.343347
22794,0.282090
22795,-0.001120
22796,0.150681
22797,0.077054
22798,0.159058
22799,0.274209
22800,0.536476
22801,0.659734
22802,0.236473
22803,0.788094
22804,1.624314
22805,2.367161
22806,0.093999
22807,0.200897
22808,0.043319
22809,-0.194600
22810,0.117051
22811,0.314986
22812,0.285676
22813,0.049221
22814,0.109662
22815,0.072529
22816,0.293357
22817,0.011665
22818,0.085692
22819,0.134178
22820,0.546401
22821,0.378220
22822,1.054839
22823,2.147380
22824,1.998465
22825,1.472333
22826,0.662852
22827,0.700028
22828,0.528639
22829,0.670642
22830,0.356274
22831,0.458269
22832,1.147534
22833,1.091024
22834,0.912427
22835,0.137960
22836,0.118287
22837,0.080424
22838,-0.279560
22839,0.189177
22840,0.281059
22841,1.062248
22842,0.558168
22843,0.526970
22844,-0.594238
22845,0.164742
22846,0.148238
22847,0.126226
22848,0.182120
22849,0.062736
22850,-999
22851,-0.269461
22852,0.126562
22853,0.065289
22854,0.024679
22855,-0.400432
22856,0.178893
22857,0.130660
22858,0.129574
22859,0.188592
22860,0.322325
22861,-999
22862,1.230184
22863,1.753859
22864,0.270329
22865,0.098732
22866,-0.210659
22867,0.420017
22868,0.114377
22869,-0.020667
22870,0.154491
22871,0.025628
22872,0.130938
22873,0.163979
22874,0.098932
22875,0.054176
22876,2.828649
22877,2.495715
22878,1.131030
22879,0.110888
22880,0.032018
22881,0.004680
22882,0.072850
22883,0.165783
22884,0.283257
22885,0.154795
22886,1.024138
22887,1.311636
22888,1.195307
22889,0.263671
22890,0.835367
22891,0.954248
22892,0.178629
22893,0.082539
22894,-0.034263
22895,-0.124924
22896,-0.062364
22897,-0.010212
22898,0.111877
22899,1.247580
22900,0.365674
22901,0.099904
22902,-0.130190
22903,0.047603
22904,0.078730
22905,0.168156
22906,0.364606
22907,0.668621
22908,0.371211
22909,0.415240
22910,0.443121
22911,0.325691
22912,0.210156
22913,0.540654
22914,0.647825
22915,0.660254
22916,0.118408
22917,0.081509
22918,0.391900
22919,-0.126948
22920,0.197150
22921,-1.175496
22922,3.563966
22923,0.154019
22924,0.120560
22925,0.246224
22926,0.430483
22927,0.360239
22928,0.194703
22929,0.562005
22930,-0.088335
22931,0.187469
22932,0.102184
22933,0.097811
22934,-0.181382
22935,0.160915
22936,0.162951
22937,-0.005425
22938,1.206191
22939,1.600405
22940,1.182278
22941,1.650826
22942,0.030173
22943,0.251672
22944,0.086570
22945,0.039070
22946,0.070002
22947,0.238380
22948,0.723162
22949,1.036695
22950,0.418808
22951,-0.083741
22952,0.929632
22953,0.483894
22954,0.363545
22955,-0.771654
22956,0.314496
22957,-0.008962
22958,0.079722
22959,-1.492600
22960,0.114070
22961,0.892651
22962,0.622298
22963,1.130929
22964,1.149031
22965,0.352214
22966,0.734762
22967,0.520357
22968,0.194736
22969,0.764961
22970,0.839558
22971,-0.816842
22972,1.027392
22973,0.929775
22974,0.337790
22975,0.425831
22976,0.414998
22977,0.105597
22978,0.643193
22979,0.787597
22980,0.713701
22981,0.136444
22982,0.214732
22983,0.225142
22984,0.597395
22985,0.273086
22986,0.168600
22987,0.282786
22988,0.522594
22989,0.641330
22990,0.082564
22991,0.413653
22992,0.444828
22993,0.336848
22994,0.278914
22995,-0.151601
22996,0.280935
22997,0.141565
22998,0.048243
22999,0.536868
23000,1.202102
23001,1.912743
23002,0.315401
23003,1.167887
23004,1.059927
23005,1.054005
23006,0.018791
23007,0.076740
23008,0.165258
23009,0.082095
23010,0.610237
23011,1.501422
23012,0.855900
23013,0.540787
23014,1.006706
23015,0.172547
23016,-0.006883
23017,0.093452
23018,0.566524
23019,0.537288
23020,1.423030
23021,0.972720
23022,0.848327
23023,0.557821
23024,1.018949
23025,0.954321
23026,0.886886
23027,0.773044
23028,0.457868
23029,0.337106
23030,0.282913
23031,0.824588
23032,0.271511
23033,0.177970
23034,0.012697
23035,0.091304
23036,0.296319
23037,0.198553
23038,0.262644
23039,0.113709
23040,0.334857
23041,0.312783
23042,0.185022
23043,1.020892
23044,1.390691
23045,1.081560
23046,1.773117
23047,0.554312
23048,0.048217
23049,-0.085054
23050,-0.027096
23051,-0.001832
23052,-0.328622
23053,-0.145576
23054,-0.348335
23055,0.048431
23056,-0.007252
23057,-0.018922
23058,-0.242842
23059,0.065660
23060,0.453529
23061,2.497549
23062,1.406278
23063,1.843966
23064,1.371292
23065,1.425077
23066,0.003720
23067,0.159053
23068,0.515499
23069,0.026598
23070,0.024413
23071,0.006933
23072,0.014845
23073,-0.065091
23074,-0.082809
23075,-0.947721
23076,-0.014218
23077,0.058752
23078,-0.579262
23079,0.664653
23080,0.720309
23081,1.520231
23082,0.197142
23083,0.292113
23084,0.134664
23085,0.623973
23086,0.441849
23087,0.025525
23088,1.042729
23089,0.194579
23090,0.627230
23091,0.665306
23092,-0.060549
23093,0.476199
23094,0.356189
23095,-0.121182
23096,0.614972
23097,0.140318
23098,1.035403
23099,0.394630
23100,0.155953
23101,0.893078
23102,0.835217
23103,0.396132
23104,0.271521
23105,1.157414
23106,0.503186
23107,1.487185
23108,0.781167
23109,0.802760
23110,0.609601
23111,0.288876
23112,0.241227
23113,-0.127781
23114,0.172907
23115,0.217322
23116,0.726828
23117,0.917493
23118,0.742654
23119,0.245628
23120,0.286251
23121,0.004943
23122,0.296214
23123,0.230474
23124,0.163627
23125,0.160085
23126,0.182485
23127,0.369000
23128,0.237609
23129,0.251154
23130,0.198656
23131,0.613621
23132,0.422457
23133,0.257678
23134,0.713838
23135,0.119960
23136,0.088956
23137,0.207373
23138,-0.240886
23139,0.065838
23140,0.049945
23141,0.097793
23142,-0.929570
23143,0.184487
23144,0.322842
23145,0.918597
23146,0.526047
23147,-0.933034
23148,0.182192
23149,0.125183
23150,-0.067714
23151,0.295089
23152,0.222521
23153,0.430186
23154,0.205594
23155,2.386076
23156,1.183346
23157,1.220155
23158,0.869244
23159,0.940153
23160,0.571952
23161,0.324174
23162,0.439093
23163,0.669491
23164,1.327386
23165,0.665261
23166,1.187210
23167,1.064912
23168,0.348371
23169,0.168503
23170,0.513292
23171,0.292868
23172,0.760997
23173,0.584421
23174,0.311821
23175,0.186054
23176,-0.079697
23177,0.178670
23178,-0.000724
23179,0.287940
23180,0.487725
23181,0.713940
23182,0.405809
23183,1.317141
23184,1.005240
23185,0.290330
23186,0.642335
23187,0.395579
23188,0.205587
23189,2.112434
23190,2.385392
23191,1.183858
23192,1.412525
23193,0.965293
23194,1.280989
23195,0.116187
23196,0.113758
23197,0.284592
23198,0.564092
23199,2.316096
23200,1.411127
23201,0.729345
23202,1.150857
23203,0.707122
23204,0.125412
23205,-0.066100
23206,0.085925
23207,0.095992
23208,-0.020773
23209,0.083843
23210,0.157236
23211,0.146224
23212,0.181689
23213,0.093284
23214,0.222737
23215,0.348456
23216,0.784774
23217,1.016495
23218,1.573584
23219,1.233705
23220,0.542922
23221,0.077307
23222,0.385774
23223,0.350362
23224,0.224042
23225,-0.075048
23226,0.539605
23227,0.800405
23228,1.095246
23229,1.131183
23230,0.974295
23231,0.979350
23232,1.637667
23233,1.302890
23234,1.196609
23235,1.542340
23236,-0.014041
23237,-0.057583
23238,-0.151214
23239,-0.048134
23240,-0.016038
23241,-0.167277
23242,-0.036908
23243,-0.051387
23244,-0.077398
23245,0.278110
23246,0.705892
23247,0.386021
23248,1.269390
23249,0.750256
23250,1.155618
23251,1.355993
23252,1.041206
23253,1.108632
23254,0.899709
23255,0.939288
23256,1.040501
23257,0.359279
23258,0.030691
23259,-0.041614
23260,-0.030020
23261,-0.085238
23262,-0.013932
23263,-0.062991
23264,-0.167932
23265,-0.013528
23266,0.207914
23267,1.049125
23268,0.989679
23269,1.806360
23270,0.226523
23271,0.195705
23272,0.192904
23273,0.308449
23274,0.070862
23275,0.185658
23276,0.126129
23277,0.256111
23278,0.613144
23279,0.188234
23280,0.326456
23281,0.871004
23282,1.175144
23283,1.199784
23284,0.969751
23285,0.758013
23286,1.074148
23287,0.227845
23288,0.148875
23289,-0.000532
23290,0.137165
23291,0.282571
23292,0.262414
23293,0.194837
23294,0.311080
23295,1.071408
23296,0.067353
23297,0.455622
23298,0.552873
23299,0.433903
23300,0.321613
23301,0.115026
23302,0.353878
23303,0.243661
23304,0.479903
23305,-0.006327
23306,0.398810
23307,1.321729
23308,1.292716
23309,1.004635
23310,1.169578
23311,0.364526
23312,1.067112
23313,0.882788
23314,0.851870
23315,1.073169
23316,0.814069
23317,1.071317
23318,0.371925
23319,0.227343
23320,0.520747
23321,0.503574
23322,0.631925
23323,1.723022
23324,1.176568
23325,0.515886
23326,0.294452
23327,0.634394
23328,-0.039602
23329,0.192372
23330,0.258375
23331,0.524813
23332,0.510959
23333,0.749898
23334,1.013947
23335,0.165741
23336,1.169634
23337,0.613908
23338,1.284968
23339,0.096360
23340,0.037457
23341,-0.068586
23342,0.062112
23343,0.045029
23344,-0.010556
23345,0.037197
23346,0.035609
23347,0.232130
23348,0.497806
23349,0.212852
23350,0.986899
23351,0.396446
23352,1.422664
23353,1.114659
23354,1.823832
23355,1.007027
23356,0.404053
23357,0.015780
23358,0.264741
23359,0.079975
23360,0.228654
23361,0.390959
23362,0.257239
23363,-0.082509
23364,0.029380
23365,0.051658
23366,0.041831
23367,0.121929
23368,0.102815
23369,0.356868
23370,0.211201
23371,0.196365
23372,0.094089
23373,0.120227
23374,0.315277
23375,0.592334
23376,1.006865
23377,0.575374
23378,0.455185
23379,0.446138
23380,0.462196
23381,-0.040283
23382,0.162708
23383,0.049368
23384,0.049269
23385,-0.007804
23386,0.069380
23387,0.120879
23388,0.211962
23389,0.094711
23390,0.065062
23391,0.085592
23392,0.052605
23393,-0.094166
23394,0.877479
23395,2.454712
23396,1.061367
23397,1.778876
23398,1.387554
23399,1.400775
23400,1.433604
23401,1.205000
23402,0.150327
23403,-0.409863
23404,0.076335
23405,-0.036796
23406,0.098847
23407,0.170541
23408,0.854053
23409,0.892097
23410,0.437259
23411,0.363516
23412,-0.006587
23413,0.124276
23414,0.343388
23415,-0.017757
23416,1.646081
23417,1.810165
23418,1.127488
23419,0.321911
23420,0.142098
23421,0.008118
23422,0.065705
23423,0.090256
23424,0.068389
23425,0.216977
23426,0.289915
23427,0.279694
23428,0.314146
23429,0.417661
23430,0.632563
23431,0.682263
23432,1.137198
23433,0.954183
23434,1.373029
23435,0.851188
23436,0.861889
23437,0.770005
23438,0.307710
23439,0.366920
23440,0.571010
23441,1.032699
23442,1.151581
23443,1.077066
23444,0.723834
23445,0.810114
23446,1.126020
23447,0.931615
23448,0.510768
23449,1.002116
23450,0.649651
23451,0.742425
23452,0.250893
23453,0.612947
23454,0.710525
23455,0.095772
23456,0.511585
23457,0.314178
23458,0.345014
23459,0.397941
23460,0.530410
23461,0.004628
23462,0.128376
23463,0.050917
23464,0.076662
23465,0.074643
23466,0.092478
23467,0.372180
23468,0.406656
23469,0.964936
23470,0.480843
23471,0.333020
23472,0.607963
23473,0.581409
23474,0.745737
23475,0.338289
23476,0.502494
23477,0.335398
23478,0.053030
23479,0.608873
23480,0.228079
23481,0.724603
23482,1.632848
23483,1.668497
23484,1.789488
23485,0.671353
23486,0.262431
23487,0.447035
23488,0.946625
23489,0.396164
23490,0.322775
23491,0.681849
23492,0.842194
23493,0.090411
23494,0.375527
23495,0.258975
23496,0.251697
23497,0.121597
23498,-0.160920
23499,-0.022311
23500,-999
23501,0.432833
23502,-0.134853
23503,0.035747
23504,0.125382
23505,-0.023025
23506,0.305727
23507,0.086518
23508,0.056266
23509,0.166566
23510,0.403985
23511,0.046035
23512,0.173455
23513,0.797915
23514,0.221247
23515,0.194516
23516,0.088699
23517,-0.002011
23518,0.087905
23519,-0.103412
23520,-0.120365
23521,-0.101417
23522,0.218948
23523,0.583423
23524,0.981394
23525,1.518473
23526,0.137412
23527,0.044454
23528,-0.016776
23529,-0.019728
23530,0.016383
23531,0.231203
23532,1.093848
23533,0.259398
23534,-0.124321
23535,0.181052
23536,-0.231494
23537,0.049958
23538,-0.019605
23539,0.869774
23540,1.122447
23541,1.403375
23542,1.854992
23543,0.071285
23544,-0.046469
23545,0.027317
23546,0.054399
23547,-0.203294
23548,-0.131740
23549,0.043400
23550,0.058234
23551,-0.028046
23552,0.118553
23553,0.378439
23554,0.919299
23555,0.515110
23556,0.823425
23557,0.654646
23558,0.761942
23559,0.546690
23560,1.106196
23561,0.540990
23562,0.015096
23563,-0.156468
23564,-0.126786
23565,-0.096950
23566,-0.049227
23567,0.078604
23568,0.989501
23569,1.281374
23570,1.640740
23571,0.748766
23572,1.523741
23573,0.574894
23574,0.451650
23575,0.653249
23576,0.026638
23577,0.342448
23578,0.081337
23579,1.046274
23580,0.716781
23581,0.989491
23582,0.494738
23583,1.370052
23584,1.107607
23585,0.680963
23586,0.345102
23587,0.257000
23588,0.182129
23589,0.412809
23590,0.078583
23591,0.058700
23592,0.084639
23593,0.611873
23594,0.465569
23595,0.728366
23596,0.845214
23597,0.981446
23598,1.074384
23599,0.871728
23600,0.214917
23601,0.697901
23602,0.248171
23603,0.498297
23604,0.045850
23605,0.309357
23606,0.203589
23607,0.001724
23608,0.289897
23609,0.214550
23610,0.027910
23611,0.267273
23612,0.117698
23613,0.347215
23614,0.122980
23615,0.246687
23616,0.070152
23617,0.189791
23618,0.159310
23619,0.071364
23620,0.075671
23621,0.084101
23622,-0.030903
23623,0.052468
23624,0.155123
23625,0.911679
23626,0.616784
23627,0.890362
23628,0.820765
23629,0.343281
23630,0.720280
23631,0.688342
23632,0.680509
23633,0.198062
23634,2.531533
23635,1.004127
23636,0.742704
23637,0.990845
23638,0.265688
23639,0.760034
23640,0.405383
23641,0.396706
23642,0.129236
23643,-0.531689
23644,0.034302
23645,-0.000894
23646,0.111830
23647,0.127001
23648,0.036100
23649,0.056859
23650,0.151665
23651,0.299193
23652,0.189765
23653,0.557286
23654,0.299333
23655,0.263524
23656,1.136437
23657,0.132078
23658,0.673459
23659,0.364519
23660,0.136664
23661,0.294635
23662,0.096102
23663,0.152608
23664,0.433179
23665,0.456941
23666,0.730611
23667,0.697779
23668,0.986698
23669,0.979443
23670,0.418259
23671,0.473101
23672,0.254815
23673,0.480736
23674,0.415142
23675,0.366450
23676,0.151697
23677,0.485585
23678,0.586823
23679,1.137224
23680,1.461238
23681,1.298348
23682,1.110620
23683,0.041841
23684,0.341331
23685,0.423439
23686,0.758364
23687,1.217390
23688,1.015126
23689,0.777336
23690,0.331261
23691,0.302047
23692,0.254014
23693,0.187891
23694,0.511153
23695,0.513691
23696,0.660660
23697,0.358768
23698,0.197175
23699,0.070507
23700,-0.285697
23701,0.082976
23702,0.047209
23703,0.062320
23704,0.098627
23705,0.071542
23706,0.188770
23707,0.409386
23708,0.202094
23709,0.276807
23710,0.050067
23711,0.322006
23712,0.227985
23713,0.542719
23714,1.438495
23715,1.431309
23716,2.114277
23717,1.265304
23718,1.311406
23719,0.509402
23720,1.558640
23721,1.162364
23722,1.688477
23723,1.248645
23724,0.389249
23725,0.276183
23726,0.317828
23727,0.066064
23728,0.069097
23729,0.125919
23730,0.055972
23731,0.035498
23732,0.008769
23733,-0.149459
23734,-0.010817
23735,0.643589
23736,0.321923
23737,1.571563
23738,1.383031
23739,0.432293
23740,-0.071362
23741,-0.256663
23742,-0.047902
23743,0.002840
23744,0.259591
23745,0.564898
23746,0.352267
23747,-0.193480
23748,-0.021357
23749,-0.043968
23750,-0.150562
23751,-0.142945
23752,0.745478
23753,1.625190
23754,1.444114
23755,2.037846
23756,1.121429
23757,0.930991
23758,0.044643
23759,0.182307
23760,0.212632
23761,0.003836
23762,-0.054697
23763,-0.027220
23764,0.062782
23765,0.443920
23766,0.267923
23767,-0.464113
23768,-0.052934
23769,-0.017844
23770,-0.084161
23771,0.062719
23772,0.125626
23773,0.288844
23774,0.590549
23775,0.058409
23776,-0.119445
23777,0.040087
23778,0.547963
23779,1.842459
23780,1.857685
23781,1.088433
23782,0.090993
23783,0.055354
23784,0.111667
23785,0.251372
23786,0.757355
23787,0.317907
23788,0.718717
23789,0.122286
23790,-0.004811
23791,-0.135453
23792,-0.017845
23793,-0.113134
23794,0.053707
23795,0.454868
23796,0.476550
23797,0.767750
23798,1.880093
23799,0.954118
23800,0.999103
23801,1.089670
23802,1.404075
23803,1.199632
23804,1.262983
23805,0.402158
23806,0.557857
